Start of log for sheep 13
sheep 13 ready
13,0, 8/15/18 2:22:41,1534299761, 9,6, 38.9870758,-77.1294708
8,2, 8/15/18 2:22:43,1534299763, 8,9, 38.9871597,-77.1294937
13,0, 8/15/18 2:22:46,1534299766, 9,7, 38.9870758,-77.1294632
9,2, 8/15/18 2:22:48,1534299768, 9,9, 38.9871178,-77.1296005
10,2, 8/15/18 2:22:52,1534299772, 7,1, 38.9876595,-77.1292496
13,0, 8/15/18 2:22:53,1534299773, 9,8, 38.9870758,-77.1294479
11,2, 8/15/18 2:22:56,1534299776, 7,0, 38.9870491,-77.1295319
13,0, 8/15/18 2:22:58,1534299778, 9,7, 38.9870720,-77.1294479
13,0, 8/15/18 2:23:03,1534299783, 9,6, 38.9870758,-77.1294632
13,0, 8/15/18 2:23:08,1534299788, 9,8, 38.9870834,-77.1294708
13,0, 8/15/18 2:23:14,1534299794, 9,8, 38.9870834,-77.1294708
13,0, 8/15/18 2:23:19,1534299799, 9,7, 38.9870872,-77.1294861
13,0, 8/15/18 2:23:24,1534299804, 9,8, 38.9870834,-77.1294785
13,0, 8/15/18 2:23:29,1534299809, 9,7, 38.9870796,-77.1294785
13,0, 8/15/18 2:23:34,1534299814, 10,8, 38.9870796,-77.1294861
13,0, 8/15/18 2:23:39,1534299819, 10,8, 38.9870796,-77.1294861
13,0, 8/15/18 2:23:44,1534299824, 10,7, 38.9870796,-77.1294861
13,0, 8/15/18 2:23:49,1534299829, 10,7, 38.9870834,-77.1294785
8,2, 8/15/18 2:23:50,1534299830, 9,9, 38.9871140,-77.1295166
9,2, 8/15/18 2:23:55,1534299835, 10,9, 38.9870949,-77.1295700
13,0, 8/15/18 2:23:54,1534299834, 10,8, 38.9870834,-77.1294785
10,2, 8/15/18 2:23:58,1534299838, 9,0, 38.9872894,-77.1293488
13,0, 8/15/18 2:23:59,1534299839, 10,8, 38.9870834,-77.1294785
11,2, 8/15/18 2:24:03,1534299843, 8,0, 38.9870567,-77.1295700
13,0, 8/15/18 2:24:04,1534299844, 10,8, 38.9870834,-77.1294785
13,0, 8/15/18 2:24:15,1534299855, 10,9, 38.9871216,-77.1294785
13,0, 8/15/18 2:24:20,1534299860, 10,6, 38.9871674,-77.1294708
13,0, 8/15/18 2:24:25,1534299865, 10,7, 38.9872093,-77.1294708
13,0, 8/15/18 2:24:30,1534299870, 10,8, 38.9872360,-77.1294708
13,0, 8/15/18 2:24:35,1534299875, 10,6, 38.9872437,-77.1294785
13,0, 8/15/18 2:24:40,1534299880, 11,7, 38.9872437,-77.1294785
13,0, 8/15/18 2:24:45,1534299885, 11,8, 38.9872437,-77.1294785
13,0, 8/15/18 2:24:50,1534299890, 11,8, 38.9872437,-77.1294785
13,0, 8/15/18 2:24:55,1534299895, 11,6, 38.9872437,-77.1294785
8,2, 8/15/18 2:24:58,1534299898, 10,10, 38.9869537,-77.1295471
