Start of log for sheep 13
sheep 13 ready
13,0, 9/2/18 7:16:39,1535872599, 54,709, 40.7829361,-119.2062988
11,2, 9/2/18 7:16:40,1535872600, 70,696, 40.7829399,-119.2062988
13,0, 9/2/18 7:16:59,1535872619, 54,710, 40.7829361,-119.2062988
1,2, 9/2/18 7:17:07,1535872627, 38,674, 40.7828941,-119.2062683
2,2, 9/2/18 7:17:12,1535872632, 46,0, 40.7828026,-119.2062683
3,2, 9/2/18 7:17:16,1535872636, 55,673, 40.7829666,-119.2063217
13,0, 9/2/18 7:17:18,1535872638, 54,708, 40.7829361,-119.2062988
13,0, 9/2/18 7:17:34,1535872654, 54,710, 40.7829361,-119.2062988
13,0, 9/2/18 7:17:54,1535872674, 55,703, 40.7829361,-119.2062988
13,0, 9/2/18 7:18:09,1535872689, 55,706, 40.7829361,-119.2062988
1,2, 9/2/18 7:18:14,1535872694, 39,674, 40.7829018,-119.2062683
13,0, 9/2/18 7:18:24,1535872704, 55,700, 40.7829361,-119.2062988
13,0, 9/2/18 7:18:39,1535872719, 55,703, 40.7829361,-119.2062988
13,0, 9/2/18 7:18:54,1535872734, 56,712, 40.7829361,-119.2063141
13,0, 9/2/18 7:19:15,1535872755, 56,711, 40.7829361,-119.2063141
3,2, 9/2/18 7:19:30,1535872770, 57,671, 40.7829437,-119.2062683
13,0, 9/2/18 7:19:36,1535872776, 56,710, 40.7829361,-119.2063141
13,0, 9/2/18 7:19:58,1535872798, 56,711, 40.7829323,-119.2062988
13,0, 9/2/18 7:20:16,1535872816, 57,709, 40.7829361,-119.2062988
13,0, 9/2/18 7:20:31,1535872831, 57,706, 40.7829361,-119.2062988
2,2, 9/2/18 7:20:32,1535872832, 50,0, 40.7828941,-119.2062836
3,2, 9/2/18 7:20:36,1535872836, 58,683, 40.7830124,-119.2062836
13,0, 9/2/18 7:20:48,1535872848, 57,711, 40.7829361,-119.2062988
13,0, 9/2/18 7:21:11,1535872871, 57,711, 40.7829361,-119.2062988
13,0, 9/2/18 7:21:32,1535872892, 58,712, 40.7829361,-119.2062988
